aggregatable,autoNumber,byteLength,calculated,calculatedFormula,cascadeDelete,caseSensitive,compoundFieldName,controllerName,createable,custom,defaultValue,defaultValueFormula,defaultedOnCreate,dependentPicklist,deprecatedAndHidden,digits,displayLocationInDecimal,encrypted,externalId,extraTypeInfo,filterable,filteredLookupInfo,groupable,highScaleNumber,htmlFormatted,idLookup,inlineHelpText,label,length,mask,maskType,name,nameField,namePointing,nillable,permissionable,picklistValues,polymorphicForeignKey,precision,queryByDistance,referenceTargetField,referenceTo,relationshipName,relationshipOrder,restrictedDelete,restrictedPicklist,scale,searchPrefilterable,soapType,sortable,type,unique,updateable,writeRequiresMasterRead
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Private Messages Enabled,0,,,OptionsPrivateMessagesEnabled,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,True,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Knowledgeable Enabled,0,,,OptionsKnowledgeableEnabled,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,True,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Reputation Enabled,0,,,OptionsReputationEnabled,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,True,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Guest Chatter Enabled,0,,,OptionsGuestChatterEnabled,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,True,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,NicknameDisplayEnabled,0,,,OptionsNicknameDisplayEnabled,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,True,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,ShowAllNetworkSettings,0,,,OptionsShowAllNetworkSettings,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,True,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Allow Employee Login,0,,,OptionsAllowInternalUserLogin,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,True,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Direct Messages Enabled,0,,,OptionsDirectMessagesEnabled,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,True,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,ReputationRecordConversationsDisabled,0,,,OptionsReputationRecordConversationsDisabled,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,True,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Guest File Access Enabled,0,,,OptionsGuestFileAccessEnabled,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,True,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Gather Customer Insights Data,0,,,OptionsGatherCustomerSentimentData,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,True,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Sentiment Analysis on Feed Posts and Comments,0,,,OptionsNetworkSentimentAnalysis,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,True,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,EnableTopicAssignmentRules,0,,,OptionsEnableTopicAssignmentRules,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,True,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,EinsteinAnswersEnabled,0,,,OptionsEinsteinAnswersEnabled,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,True,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,CWBannerState,0,,,OptionsCWBannerState,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,True,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,TopicSuggestionsEnabled,0,,,OptionsTopicSuggestionsEnabled,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,True,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,EnableTalkingAboutStats,0,,,OptionsEnableTalkingAboutStats,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,True,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,UpDownVoteEnabled,0,,,OptionsUpDownVoteEnabled,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,True,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,DisableWorkspaceInfo,0,,,OptionsDisableWorkspaceInfo,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,True,False
True,False,18,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Email Template ID,18,,,WelcomeEmailTemplateId,False,False,False,False,[],False,0,False,,['EmailTemplate'],,,False,False,0,False,tns:ID,True,reference,False,True,False
True,False,18,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Email Template ID,18,,,ChangePasswordEmailTemplateId,False,False,False,False,[],False,0,False,,['EmailTemplate'],,,False,False,0,False,tns:ID,True,reference,False,True,False
True,False,18,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Email Template ID,18,,,ForgotPasswordEmailTemplateId,False,False,False,False,[],False,0,False,,['EmailTemplate'],,,False,False,0,False,tns:ID,True,reference,False,True,False
True,False,240,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,From Email Name,80,,,EmailSenderName,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,True,False
True,False,240,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,From Email Address,80,,,EmailSenderAddress,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,email,False,False,False
True,False,240,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Unverified Sender Email Address,80,,,NewSenderAddress,False,False,True,False,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,email,False,True,False
True,False,18,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Document ID,18,,,EmailFooterLogoId,False,False,True,False,[],False,0,False,,['Document'],,,False,False,0,False,tns:ID,True,reference,False,True,False
True,False,3000,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Email Footer Text,1000,,,EmailFooterText,False,False,True,False,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,True,False
True,False,120,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Experience URL Prefix,40,,,UrlPathPrefix,False,False,True,False,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,True,False
True,False,18,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Email Template ID,18,,,CaseCommentEmailTemplateId,False,False,True,False,[],False,0,False,,['EmailTemplate'],,,False,False,0,False,tns:ID,True,reference,False,True,False
True,False,18,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Profile ID,18,,,SelfRegProfileId,False,False,True,False,[],False,0,False,,['Profile'],,,False,False,0,False,tns:ID,True,reference,False,True,False
True,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,First Date Active,0,,,FirstActivationDate,False,False,True,False,[],False,0,False,,[],,,False,False,0,False,xsd:date,True,date,False,False,False
True,False,0,False,,False,False,,,False,False,,,False,False,False,9,False,False,False,,True,,True,False,False,False,,Max File Size KB,0,,,MaxFileSizeKb,False,False,True,False,[],False,0,False,,[],,,False,False,0,False,xsd:int,True,int,False,True,False
True,False,3000,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,plaintextarea,True,,False,False,False,False,,Allowed Extensions,1000,,,AllowedExtensions,False,False,True,False,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,textarea,False,True,False
