aggregatable,autoNumber,byteLength,calculated,calculatedFormula,cascadeDelete,caseSensitive,compoundFieldName,controllerName,createable,custom,defaultValue,defaultValueFormula,defaultedOnCreate,dependentPicklist,deprecatedAndHidden,digits,displayLocationInDecimal,encrypted,externalId,extraTypeInfo,filterable,filteredLookupInfo,groupable,highScaleNumber,htmlFormatted,idLookup,inlineHelpText,label,length,mask,maskType,name,nameField,namePointing,nillable,permissionable,picklistValues,polymorphicForeignKey,precision,queryByDistance,referenceTargetField,referenceTo,relationshipName,relationshipOrder,restrictedDelete,restrictedPicklist,scale,searchPrefilterable,soapType,sortable,type,unique,updateable,writeRequiresMasterRead
False,False,98304,False,,False,False,,,False,True,,,False,False,False,0,False,False,False,plaintextarea,False,,False,False,False,False,,Details,32768,,,Details__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,False,textarea,False,False,False
False,False,4099,False,,False,False,,,False,True,,,False,False,False,0,False,False,False,,False,,False,False,False,False,"Indicates the various data layers involved in this flow.
See also ""Primary Layer"" field.",Layers Involved,4099,,,Layers_Involved__c,False,False,True,True,"[OrderedDict([('active', True), ('defaultValue', False), ('label', 'E0\tUser'), ('validFor', None), ('value', 'E0\tUser')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'E1\tOrganizations'), ('validFor', None), ('value', 'E1\tOrganizations')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'E2\tPeople'), ('validFor', None), ('value', 'E2\tPeople')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'E3\tFund'), ('validFor', None), ('value', 'E3\tFund')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'E4\tItem'), ('validFor', None), ('value', 'E4\tItem')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'E5\tSkill'), ('validFor', None), ('value', 'E5\tSkill')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'E6\tEvent'), ('validFor', None), ('value', 'E6\tEvent')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'T10\tIncome Bundle'), ('validFor', None), ('value', 'T10\tIncome Bundle')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'T11\tIncome'), ('validFor', None), ('value', 'T11\tIncome')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'T12\tIncome Line Item'), ('validFor', None), ('value', 'T12\tIncome Line Item')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'T13\tPayment'), ('validFor', None), ('value', 'T13\tPayment')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'T14\tPayment Item'), ('validFor', None), ('value', 'T14\tPayment Item')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'T30\tExpense Bundle'), ('validFor', None), ('value', 'T30\tExpense Bundle')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'T31\tBill'), ('validFor', None), ('value', 'T31\tBill')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'T32\tBill Item'), ('validFor', None), ('value', 'T32\tBill Item')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'T33\tPayment'), ('validFor', None), ('value', 'T33\tPayment')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'T34\tPayment Item'), ('validFor', None), ('value', 'T34\tPayment Item')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'T35\tPurchase Order'), ('validFor', None), ('value', 'T35\tPurchase Order')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'T36\tPO Item'), ('validFor', None), ('value', 'T36\tPO Item')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'T40\tExpense'), ('validFor', None), ('value', 'T40\tExpense')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'T50\tAction Bundle'), ('validFor', None), ('value', 'T50\tAction Bundle')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'T51\tAction'), ('validFor', None), ('value', 'T51\tAction')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'T52\tCase'), ('validFor', None), ('value', 'T52\tCase')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'T60\tAffiliation'), ('validFor', None), ('value', 'T60\tAffiliation')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'A00\tAttribution'), ('validFor', None), ('value', 'A00\tAttribution')])]",False,4,False,,[],,,False,True,0,False,xsd:string,False,multipicklist,False,False,False
False,False,98304,False,,False,False,,,False,True,,,False,False,False,0,False,False,False,plaintextarea,False,,False,False,False,False,Narrative on the versions and their differentiators,Version Notes,32768,,,Version_Notes__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,False,textarea,False,False,False
False,False,765,False,,False,False,,,False,True,,,False,False,False,0,False,False,False,,False,,False,False,False,False,"Indicates the Primary Data Layer (Only 1) for this Flow and helps isolate Test Plan folders accordingly.
See also ""Layers Involved"" field for full list of related layers.",Primary Layer,255,,,Primary_Layer__c,False,False,True,True,"[OrderedDict([('active', True), ('defaultValue', False), ('label', 'E0 User'), ('validFor', None), ('value', 'E0 User')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'E1 Organizations'), ('validFor', None), ('value', 'E1 Organizations')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'E2 People'), ('validFor', None), ('value', 'E2 People')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'E3 Fund'), ('validFor', None), ('value', 'E3 Fund')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'E4 Item'), ('validFor', None), ('value', 'E4 Item')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'E5 Skill'), ('validFor', None), ('value', 'E5 Skill')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'E6 Event'), ('validFor', None), ('value', 'E6 Event')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'T10 Income Bundle'), ('validFor', None), ('value', 'T10 Income Bundle')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'T11 Income'), ('validFor', None), ('value', 'T11 Income')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'T12 Income Line Item'), ('validFor', None), ('value', 'T12 Income Line Item')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'T13 Payment'), ('validFor', None), ('value', 'T13 Payment')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'T14 Payment Item'), ('validFor', None), ('value', 'T14 Payment Item')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'T30 Expense Bundle'), ('validFor', None), ('value', 'T30 Expense Bundle')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'T31 Bill'), ('validFor', None), ('value', 'T31 Bill')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'T32 Bill Item'), ('validFor', None), ('value', 'T32 Bill Item')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'T33 Payment'), ('validFor', None), ('value', 'T33 Payment')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'T34 Payment Item'), ('validFor', None), ('value', 'T34 Payment Item')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'T35 Purchase Order'), ('validFor', None), ('value', 'T35 Purchase Order')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'T36 PO Item'), ('validFor', None), ('value', 'T36 PO Item')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'T40 Expense'), ('validFor', None), ('value', 'T40 Expense')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'T50 Action Bundle'), ('validFor', None), ('value', 'T50 Action Bundle')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'T51 Action'), ('validFor', None), ('value', 'T51 Action')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'T52 Case'), ('validFor', None), ('value', 'T52 Case')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'T60 Affiliation'), ('validFor', None), ('value', 'T60 Affiliation')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'A00 Attribution'), ('validFor', None), ('value', 'A00 Attribution')])]",False,0,False,,[],,,False,True,0,False,xsd:string,False,picklist,False,False,False
False,False,75,False,,False,False,,,False,True,,,False,False,False,0,False,False,False,,False,,False,False,False,False,"Indicates a logical grouping. Example: Income, Expense, Mirror Object 2, etc",Bundle,25,,,Bundle__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,False,string,False,False,False
False,False,765,False,,False,False,,,False,True,- - -,,True,False,False,0,False,False,False,,False,,False,False,False,False,Indicates a build sequence during initial project execution,Sequence,255,,,Sequence__c,False,False,True,True,"[OrderedDict([('active', True), ('defaultValue', True), ('label', '- - -'), ('validFor', None), ('value', '- - -')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '0'), ('validFor', None), ('value', '0')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '1'), ('validFor', None), ('value', '1')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '2'), ('validFor', None), ('value', '2')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '3'), ('validFor', None), ('value', '3')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '4'), ('validFor', None), ('value', '4')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '5'), ('validFor', None), ('value', '5')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '6'), ('validFor', None), ('value', '6')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '7'), ('validFor', None), ('value', '7')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '8'), ('validFor', None), ('value', '8')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '9'), ('validFor', None), ('value', '9')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '10'), ('validFor', None), ('value', '10')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '11'), ('validFor', None), ('value', '11')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '12'), ('validFor', None), ('value', '12')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '13'), ('validFor', None), ('value', '13')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '14'), ('validFor', None), ('value', '14')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '15'), ('validFor', None), ('value', '15')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '16'), ('validFor', None), ('value', '16')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '17'), ('validFor', None), ('value', '17')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '18'), ('validFor', None), ('value', '18')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '19'), ('validFor', None), ('value', '19')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '20'), ('validFor', None), ('value', '20')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '21'), ('validFor', None), ('value', '21')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '22'), ('validFor', None), ('value', '22')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '23'), ('validFor', None), ('value', '23')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '24'), ('validFor', None), ('value', '24')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '25'), ('validFor', None), ('value', '25')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '26'), ('validFor', None), ('value', '26')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '27'), ('validFor', None), ('value', '27')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '28'), ('validFor', None), ('value', '28')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '29'), ('validFor', None), ('value', '29')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '30'), ('validFor', None), ('value', '30')])]",False,0,False,,[],,,False,True,0,False,xsd:string,False,picklist,False,False,False
False,False,765,False,,False,False,,,False,True,,,False,False,False,0,False,False,False,,False,,False,False,False,False,Links to the related TestPad Test Plan,Test Plan,255,,,Test_Plan__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,False,url,False,False,False
False,False,18,False,,False,False,,,False,True,,,False,False,False,0,False,False,False,,False,,False,False,False,False,Client POC for this flow. This is the client-side actor who owns the business story around this particular flow.,Client POC,18,,,Client_POC__c,False,False,True,True,[],False,0,False,,['Contact'],,,False,False,0,False,tns:ID,False,reference,False,False,False
False,False,18,False,,False,False,,,False,True,,,False,False,False,0,False,False,False,,False,,False,False,False,False,Internal team POC. This is the team member who owns this Flow's purpose definition and is our client liaison if needed,Product Lead,18,,,Product_Lead__c,False,False,True,True,[],False,0,False,,['Contact'],,,False,False,0,False,tns:ID,False,reference,False,False,False
False,False,765,False,,False,False,,,False,True,New,,True,False,False,0,False,False,False,,False,,False,False,False,False,,Status,255,,,Status__c,False,False,True,True,"[OrderedDict([('active', True), ('defaultValue', True), ('label', 'New'), ('validFor', None), ('value', 'New')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'In Design'), ('validFor', None), ('value', 'In Design')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'In Build'), ('validFor', None), ('value', 'In Build')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Test'), ('validFor', None), ('value', 'Test')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Blocked'), ('validFor', None), ('value', 'Blocked')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Migrate'), ('validFor', None), ('value', 'Migrate')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Running'), ('validFor', None), ('value', 'Running')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Deprecated'), ('validFor', None), ('value', 'Deprecated')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Parked'), ('validFor', None), ('value', 'Parked')])]",False,0,False,,[],,,False,True,0,False,xsd:string,False,picklist,False,False,False
False,False,765,False,,False,False,,,False,True,,,False,False,False,0,False,False,False,,False,,False,False,False,False,,Version,255,,,Version__c,False,False,True,True,"[OrderedDict([('active', True), ('defaultValue', False), ('label', 'A'), ('validFor', None), ('value', 'A')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'B'), ('validFor', None), ('value', 'B')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'C'), ('validFor', None), ('value', 'C')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'D'), ('validFor', None), ('value', 'D')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'E'), ('validFor', None), ('value', 'E')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'F'), ('validFor', None), ('value', 'F')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'G'), ('validFor', None), ('value', 'G')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'H'), ('validFor', None), ('value', 'H')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'I'), ('validFor', None), ('value', 'I')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'J'), ('validFor', None), ('value', 'J')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'K'), ('validFor', None), ('value', 'K')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'L'), ('validFor', None), ('value', 'L')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'M'), ('validFor', None), ('value', 'M')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'N'), ('validFor', None), ('value', 'N')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'O'), ('validFor', None), ('value', 'O')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'P'), ('validFor', None), ('value', 'P')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Q'), ('validFor', None), ('value', 'Q')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'R'), ('validFor', None), ('value', 'R')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'S'), ('validFor', None), ('value', 'S')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'T'), ('validFor', None), ('value', 'T')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'U'), ('validFor', None), ('value', 'U')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'V'), ('validFor', None), ('value', 'V')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'W'), ('validFor', None), ('value', 'W')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'X'), ('validFor', None), ('value', 'X')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Y'), ('validFor', None), ('value', 'Y')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Z'), ('validFor', None), ('value', 'Z')])]",False,0,False,,[],,,False,True,0,False,xsd:string,False,picklist,False,False,False
False,True,90,False,,False,False,,,False,True,,,True,False,False,0,False,False,False,,False,,False,False,False,False,,Flow Number,30,,,Flow_Number__c,False,False,False,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,False,string,False,False,False
