aggregatable,autoNumber,byteLength,calculated,calculatedFormula,cascadeDelete,caseSensitive,compoundFieldName,controllerName,createable,custom,defaultValue,defaultValueFormula,defaultedOnCreate,dependentPicklist,deprecatedAndHidden,digits,displayLocationInDecimal,encrypted,externalId,extraTypeInfo,filterable,filteredLookupInfo,groupable,highScaleNumber,htmlFormatted,idLookup,inlineHelpText,label,length,mask,maskType,name,nameField,namePointing,nillable,permissionable,picklistValues,polymorphicForeignKey,precision,queryByDistance,referenceTargetField,referenceTo,relationshipName,relationshipOrder,restrictedDelete,restrictedPicklist,scale,searchPrefilterable,soapType,sortable,type,unique,updateable,writeRequiresMasterRead
True,False,120,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Right Size,40,,,RightSize,False,False,False,False,"[OrderedDict([('active', True), ('defaultValue', False), ('label', 'Narrow'), ('validFor', None), ('value', 'Narrow')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Medium'), ('validFor', None), ('value', 'Medium')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Wide'), ('validFor', None), ('value', 'Wide')])]",False,0,False,,[],,,False,True,0,False,xsd:string,True,picklist,False,False,False
True,False,0,False,,False,False,,,False,False,,,True,False,False,0,False,False,False,,True,,False,False,False,False,,Created Date,0,,,CreatedDate,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:dateTime,True,datetime,False,False,False
True,False,18,False,,False,False,,,False,False,,,True,False,False,0,False,False,False,,True,,True,False,False,False,,Created By ID,18,,,CreatedById,False,False,False,False,[],False,0,False,,['User'],CreatedBy,,False,False,0,False,tns:ID,True,reference,False,False,False
True,False,0,False,,False,False,,,False,False,,,True,False,False,0,False,False,False,,True,,False,False,False,False,,Last Modified Date,0,,,LastModifiedDate,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:dateTime,True,datetime,False,False,False
True,False,18,False,,False,False,,,False,False,,,True,False,False,0,False,False,False,,True,,True,False,False,False,,Last Modified By ID,18,,,LastModifiedById,False,False,False,False,[],False,0,False,,['User'],LastModifiedBy,,False,False,0,False,tns:ID,True,reference,False,False,False
True,False,0,False,,False,False,,,False,False,,,True,False,False,0,False,False,False,,True,,False,False,False,False,,System Modstamp,0,,,SystemModstamp,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:dateTime,True,datetime,False,False,False
True,False,18,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Running User ID,18,,,RunningUserId,False,False,False,False,[],False,0,False,,['User'],RunningUser,,False,False,0,True,tns:ID,True,reference,False,False,False
True,False,0,False,,False,False,,,False,False,,,False,False,False,9,False,False,False,,True,,True,False,False,False,,Title Color,0,,,TitleColor,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:int,True,int,False,False,False
True,False,0,False,,False,False,,,False,False,,,False,False,False,9,False,False,False,,True,,True,False,False,False,,Title Size,0,,,TitleSize,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:int,True,int,False,False,False
True,False,0,False,,False,False,,,False,False,,,False,False,False,9,False,False,False,,True,,True,False,False,False,,Text Color,0,,,TextColor,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:int,True,int,False,False,False
True,False,0,False,,False,False,,,False,False,,,False,False,False,9,False,False,False,,True,,True,False,False,False,,Starting Color,0,,,BackgroundStart,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:int,True,int,False,False,False
True,False,0,False,,False,False,,,False,False,,,False,False,False,9,False,False,False,,True,,True,False,False,False,,Ending Color,0,,,BackgroundEnd,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:int,True,int,False,False,False
True,False,120,False,,False,False,,,False,False,Diagonal,,True,False,False,0,False,False,False,,True,,True,False,False,False,,Background Fade Direction,40,,,BackgroundDirection,False,False,False,False,"[OrderedDict([('active', True), ('defaultValue', False), ('label', 'Top to Bottom'), ('validFor', None), ('value', 'TopToBottom')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Left to Right'), ('validFor', None), ('value', 'LeftToRight')]), OrderedDict([('active', True), ('defaultValue', True), ('label', 'Diagonal'), ('validFor', None), ('value', 'Diagonal')])]",False,0,False,,[],,,False,True,0,False,xsd:string,True,picklist,False,False,False
True,False,120,False,,False,False,,,False,False,SpecifiedUser,,True,False,False,0,False,False,False,,True,,True,False,False,False,,Dashboard Running User,40,,,Type,False,False,False,False,"[OrderedDict([('active', True), ('defaultValue', True), ('label', 'Run as specified user'), ('validFor', None), ('value', 'SpecifiedUser')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Run as logged-in user'), ('validFor', None), ('value', 'LoggedInUser')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Let authorized users change running user'), ('validFor', None), ('value', 'MyTeamUser')])]",False,0,False,,[],,,False,True,0,False,xsd:string,True,picklist,False,False,False
True,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Last Viewed Date,0,,,LastViewedDate,False,False,True,False,[],False,0,False,,[],,,False,False,0,False,xsd:dateTime,True,datetime,False,False,False
True,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Last Referenced Date,0,,,LastReferencedDate,False,False,True,False,[],False,0,False,,[],,,False,False,0,False,xsd:dateTime,True,datetime,False,False,False
True,False,768,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,False,,False,False,False,False,,Last refreshed for this user,256,,,DashboardResultRefreshedDate,False,False,True,False,[],False,0,False,,[],,,False,False,0,False,xsd:string,False,string,False,False,False
True,False,768,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,False,,False,False,False,False,,Running as,256,,,DashboardResultRunningUser,False,False,True,False,[],False,0,False,,[],,,False,False,0,False,xsd:string,False,string,False,False,False
True,False,120,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Color Palette,40,,,ColorPalette,False,False,True,False,"[OrderedDict([('active', True), ('defaultValue', False), ('label', 'Default Palette'), ('validFor', None), ('value', 'Default')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Gray Palette'), ('validFor', None), ('value', 'gray')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Color Safe Palette'), ('validFor', None), ('value', 'colorSafe')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Aurora Palette'), ('validFor', None), ('value', 'unity')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Wildflowers Palette'), ('validFor', None), ('value', 'justice')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Nightfall Palette'), ('validFor', None), ('value', 'nightfall')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Sunrise Palette'), ('validFor', None), ('value', 'sunrise')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Bluegrass Palette'), ('validFor', None), ('value', 'bluegrass')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Ocean Palette'), ('validFor', None), ('value', 'tropic')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Heat Palette'), ('validFor', None), ('value', 'heat')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Dusk Palette'), ('validFor', None), ('value', 'dusk')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Pond Palette'), ('validFor', None), ('value', 'pond')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Watermelon Palette'), ('validFor', None), ('value', 'watermelon')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Fire Palette'), ('validFor', None), ('value', 'fire')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Water Palette'), ('validFor', None), ('value', 'water')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Lake Palette'), ('validFor', None), ('value', 'earth')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Mineral(Accessible) Palette'), ('validFor', None), ('value', 'accessible')])]",False,0,False,,[],,,False,True,0,False,xsd:string,True,picklist,False,False,False
True,False,120,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Chart Background,40,,,ChartTheme,False,False,True,False,"[OrderedDict([('active', True), ('defaultValue', False), ('label', 'Light Background'), ('validFor', None), ('value', 'light')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Dark Background'), ('validFor', None), ('value', 'dark')])]",False,0,False,,[],,,False,True,0,False,xsd:string,True,picklist,False,False,False
